In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 150, minibatch 1/1, validation error 10.000000 %, cost 0.543509
epoch 151, minibatch 1/1, validation error 10.000000 %, cost 0.594416
epoch 152, minibatch 1/1, validation error 10.000000 %, cost 0.605893
epoch 153, minibatch 1/1, validation error 10.000000 %, cost 0.588453
epoch 154, minibatch 1/1, validation error 10.000000 %, cost 0.581512
epoch 155, minibatch 1/1, validation error 10.000000 %, cost 0.606333
epoch 156, minibatch 1/1, validation error 10.000000 %, cost 0.582513
epoch 157, minibatch 1/1, validation error 10.000000 %, cost 0.594819
epoch 158, minibatch 1/1, validation error 10.000000 %, cost 0.601437
epoch 159, minibatch 1/1, validation error 10.000000 %, cost 0.658194
epoch 160, minibatch 1/1, validation error 10.000000 %, cost 0.650669
epoch 161, minibatch 1/1, validation error 10.000000 %, cost 0.608856
epoch 162, minibatch 1/1, validation error 10.000000 %, cost 0.607870
epoch 163, minibatch 1/1, validation error 10.000000 %, cost 0.614089
epoch 164, minibatch 1/1, validation error 10.000000 %, cost 0.604185
epoch 165, minibatch 1/1, validation error 10.000000 %, cost 0.595800
epoch 166, minibatch 1/1, validation error 80.000000 %, cost 0.690751
epoch 167, minibatch 1/1, validation error 10.000000 %, cost 0.543065
epoch 168, minibatch 1/1, validation error 10.000000 %, cost 0.589143
epoch 169, minibatch 1/1, validation error 10.000000 %, cost 0.534260
epoch 170, minibatch 1/1, validation error 10.000000 %, cost 0.653712
epoch 171, minibatch 1/1, validation error 10.000000 %, cost 0.642995
epoch 172, minibatch 1/1, validation error 90.000000 %, cost 0.700410
epoch 173, minibatch 1/1, validation error 10.000000 %, cost 0.627583
epoch 174, minibatch 1/1, validation error 10.000000 %, cost 0.673056
epoch 175, minibatch 1/1, validation error 10.000000 %, cost 0.596160
epoch 176, minibatch 1/1, validation error 10.000000 %, cost 0.536029
