In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 65536), (20, 65536), (20, 65536))
((20,), (20,), (20,))
(65536,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 133, minibatch 1/1, validation error 50.000000 %, cost 0.578156
epoch 134, minibatch 1/1, validation error 40.000000 %, cost 0.504439
epoch 135, minibatch 1/1, validation error 45.000000 %, cost 0.570041
epoch 136, minibatch 1/1, validation error 40.000000 %, cost 0.480681
epoch 137, minibatch 1/1, validation error 45.000000 %, cost 0.522848
epoch 138, minibatch 1/1, validation error 40.000000 %, cost 0.477403
epoch 139, minibatch 1/1, validation error 55.000000 %, cost 0.625128
epoch 140, minibatch 1/1, validation error 40.000000 %, cost 0.611083
epoch 141, minibatch 1/1, validation error 25.000000 %, cost 0.622658
epoch 142, minibatch 1/1, validation error 35.000000 %, cost 0.375557
epoch 143, minibatch 1/1, validation error 25.000000 %, cost 0.294175
epoch 144, minibatch 1/1, validation error 35.000000 %, cost 0.273996
epoch 145, minibatch 1/1, validation error 15.000000 %, cost 0.269410
epoch 146, minibatch 1/1, validation error 40.000000 %, cost 0.284978
epoch 147, minibatch 1/1, validation error 60.000000 %, cost 0.404058
epoch 148, minibatch 1/1, validation error 40.000000 %, cost 0.929376
epoch 149, minibatch 1/1, validation error 40.000000 %, cost 1.303343
epoch 150, minibatch 1/1, validation error 55.000000 %, cost 0.509639
epoch 151, minibatch 1/1, validation error 40.000000 %, cost 0.518787
epoch 152, minibatch 1/1, validation error 30.000000 %, cost 0.469962
epoch 153, minibatch 1/1, validation error 30.000000 %, cost 0.379049
epoch 154, minibatch 1/1, validation error 25.000000 %, cost 0.368795
epoch 155, minibatch 1/1, validation error 25.000000 %, cost 0.282588
epoch 156, minibatch 1/1, validation error 20.000000 %, cost 0.257628
epoch 157, minibatch 1/1, validation error 25.000000 %, cost 0.173702
epoch 158, minibatch 1/1, validation error 35.000000 %, cost 0.201176
epoch 159, minibatch 1/1, validation error 35.000000 %, cost 0.189147
epoch 160, minibatch 1/1, validation error 35.000000 %, cost 0.181907
epoch 161, minibatch 1/1, validation error 30.000000 %, cost 0.140002
epoch 162, minibatch 1/1, validation error 35.000000 %, cost 0.125397
epoch 163, minibatch 1/1, validation error 25.000000 %, cost 0.126246
epoch 164, minibatch 1/1, validation error 25.000000 %, cost 0.099651
epoch 165, minibatch 1/1, validation error 20.000000 %, cost 0.122625
epoch 166, minibatch 1/1, validation error 25.000000 %, cost 0.089230
epoch 167, minibatch 1/1, validation error 20.000000 %, cost 0.078967
epoch 168, minibatch 1/1, validation error 25.000000 %, cost 0.039292
epoch 169, minibatch 1/1, validation error 25.000000 %, cost 0.050522
epoch 170, minibatch 1/1, validation error 20.000000 %, cost 0.046989
epoch 171, minibatch 1/1, validation error 25.000000 %, cost 0.042328
epoch 172, minibatch 1/1, validation error 20.000000 %, cost 0.025790
epoch 173, minibatch 1/1, validation error 30.000000 %, cost 0.034732
epoch 174, minibatch 1/1, validation error 35.000000 %, cost 0.049749
epoch 175, minibatch 1/1, validation error 35.000000 %, cost 0.088274
epoch 176, minibatch 1/1, validation error 60.000000 %, cost 0.145890
epoch 177, minibatch 1/1, validation error 40.000000 %, cost 1.047734
epoch 178, minibatch 1/1, validation error 40.000000 %, cost 2.205070
epoch 179, minibatch 1/1, validation error 60.000000 %, cost 1.173807
epoch 180, minibatch 1/1, validation error 40.000000 %, cost 1.235157
epoch 181, minibatch 1/1, validation error 40.000000 %, cost 2.363351
epoch 182, minibatch 1/1, validation error 40.000000 %, cost 0.736114
epoch 183, minibatch 1/1, validation error 40.000000 %, cost 0.493168
epoch 184, minibatch 1/1, validation error 40.000000 %, cost 0.473583
epoch 185, minibatch 1/1, validation error 40.000000 %, cost 0.571027
epoch 186, minibatch 1/1, validation error 40.000000 %, cost 0.456060
epoch 187, minibatch 1/1, validation error 35.000000 %, cost 0.418199
epoch 188, minibatch 1/1, validation error 25.000000 %, cost 0.364970
epoch 189, minibatch 1/1, validation error 30.000000 %, cost 0.337331
epoch 190, minibatch 1/1, validation error 30.000000 %, cost 0.300279
epoch 191, minibatch 1/1, validation error 35.000000 %, cost 0.260564
epoch 192, minibatch 1/1, validation error 40.000000 %, cost 0.222890
epoch 193, minibatch 1/1, validation error 25.000000 %, cost 0.232060
epoch 194, minibatch 1/1, validation error 35.000000 %, cost 0.163822
epoch 195, minibatch 1/1, validation error 35.000000 %, cost 0.156766
epoch 196, minibatch 1/1, validation error 25.000000 %, cost 0.200435
epoch 197, minibatch 1/1, validation error 30.000000 %, cost 0.134195
epoch 198, minibatch 1/1, validation error 30.000000 %, cost 0.126877
epoch 199, minibatch 1/1, validation error 30.000000 %, cost 0.084736
epoch 200, minibatch 1/1, validation error 25.000000 %, cost 0.072656
('training @ iter = ', 200)
epoch 201, minibatch 1/1, validation error 25.000000 %, cost 0.051845
epoch 202, minibatch 1/1, validation error 25.000000 %, cost 0.034728
epoch 203, minibatch 1/1, validation error 25.000000 %, cost 0.035275
epoch 204, minibatch 1/1, validation error 25.000000 %, cost 0.041789
epoch 205, minibatch 1/1, validation error 25.000000 %, cost 0.046985
epoch 206, minibatch 1/1, validation error 20.000000 %, cost 0.039579
epoch 207, minibatch 1/1, validation error 25.000000 %, cost 0.039533
epoch 208, minibatch 1/1, validation error 25.000000 %, cost 0.018801
epoch 209, minibatch 1/1, validation error 25.000000 %, cost 0.015761
epoch 210, minibatch 1/1, validation error 25.000000 %, cost 0.013367
epoch 211, minibatch 1/1, validation error 25.000000 %, cost 0.015728
epoch 212, minibatch 1/1, validation error 25.000000 %, cost 0.014273
epoch 213, minibatch 1/1, validation error 25.000000 %, cost 0.013444
epoch 214, minibatch 1/1, validation error 25.000000 %, cost 0.013075
epoch 215, minibatch 1/1, validation error 25.000000 %, cost 0.010362
epoch 216, minibatch 1/1, validation error 25.000000 %, cost 0.009562
epoch 217, minibatch 1/1, validation error 25.000000 %, cost 0.008424
epoch 218, minibatch 1/1, validation error 25.000000 %, cost 0.008073
epoch 219, minibatch 1/1, validation error 25.000000 %, cost 0.009386
epoch 220, minibatch 1/1, validation error 25.000000 %, cost 0.007567
epoch 221, minibatch 1/1, validation error 25.000000 %, cost 0.007095
epoch 222, minibatch 1/1, validation error 25.000000 %, cost 0.005616
epoch 223, minibatch 1/1, validation error 25.000000 %, cost 0.007699
epoch 224, minibatch 1/1, validation error 25.000000 %, cost 0.008770
epoch 225, minibatch 1/1, validation error 25.000000 %, cost 0.006341
epoch 226, minibatch 1/1, validation error 25.000000 %, cost 0.006432
epoch 227, minibatch 1/1, validation error 25.000000 %, cost 0.005390
epoch 228, minibatch 1/1, validation error 25.000000 %, cost 0.004666
epoch 229, minibatch 1/1, validation error 25.000000 %, cost 0.006216
epoch 230, minibatch 1/1, validation error 25.000000 %, cost 0.005058
epoch 231, minibatch 1/1, validation error 25.000000 %, cost 0.005258
epoch 232, minibatch 1/1, validation error 25.000000 %, cost 0.004145
epoch 233, minibatch 1/1, validation error 25.000000 %, cost 0.005747
epoch 234, minibatch 1/1, validation error 25.000000 %, cost 0.003052
epoch 235, minibatch 1/1, validation error 25.000000 %, cost 0.004596
epoch 236, minibatch 1/1, validation error 25.000000 %, cost 0.003923
epoch 237, minibatch 1/1, validation error 25.000000 %, cost 0.004644
epoch 238, minibatch 1/1, validation error 25.000000 %, cost 0.004070
epoch 239, minibatch 1/1, validation error 25.000000 %, cost 0.004632
epoch 240, minibatch 1/1, validation error 25.000000 %, cost 0.004133
epoch 241, minibatch 1/1, validation error 25.000000 %, cost 0.003376
epoch 242, minibatch 1/1, validation error 25.000000 %, cost 0.003174
epoch 243, minibatch 1/1, validation error 25.000000 %, cost 0.004359
epoch 244, minibatch 1/1, validation error 25.000000 %, cost 0.003798
epoch 245, minibatch 1/1, validation error 25.000000 %, cost 0.003703
epoch 246, minibatch 1/1, validation error 25.000000 %, cost 0.002798
epoch 247, minibatch 1/1, validation error 25.000000 %, cost 0.002981
epoch 248, minibatch 1/1, validation error 25.000000 %, cost 0.002698
